happiness,social,open_mindedness,giving,funnybone
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,71,80,74,67
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,75,78,80,65
100,84,74,72,60
100,84,74,72,60
100,84,74,72,60
100,84,74,72,60
100,84,74,72,60
100,84,74,72,60
100,84,74,72,60
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
100,83,74,69,61
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
97,79,76,76,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
98,80,76,78,63
99,79,76,81,64
99,79,76,81,64
99,79,76,81,64
99,79,76,81,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
99,78,76,82,64
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,72,73,80,69
100,73,73,79,69
100,73,73,79,69
100,73,73,79,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,74,73,78,69
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,73,73,80,68
100,72,73,82,69
100,72,73,82,69
100,72,73,82,69
100,72,73,82,69
100,72,73,82,69
100,72,73,82,69
100,72,73,82,69
100,72,73,82,69
100,71,73,84,70
100,71,73,84,70
100,71,73,84,70
100,71,73,84,70
100,71,73,84,70
100,71,73,84,70
100,71,73,84,70
100,71,73,84,70
100,71,73,84,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,70,73,83,70
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,71,73,81,69
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,75,72,85,75
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,87,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,74,72,86,76
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
100,70,73,85,79
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,58,78,64,90
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
90,57,78,65,89
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,58,78,63,88
91,59,78,64,87
91,59,78,64,87
91,59,78,64,87
91,59,78,64,87
91,59,78,64,87
91,59,78,64,87
91,59,78,64,87
91,59,78,64,87
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
92,60,78,66,86
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,68,75,80,80
98,67,75,79,80
98,67,75,79,80
99,68,75,76,79
99,68,75,76,79
99,68,75,76,79
99,68,75,76,79
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,76,78,90,73
100,77,78,89,73
100,77,78,89,73
100,77,78,89,73
100,77,78,89,73
100,77,78,89,73
100,77,78,89,73
100,77,78,89,73
100,77,78,89,73
100,77,78,89,73
100,76,78,89,72
100,76,78,89,72
100,76,78,89,72
100,76,78,89,72
100,76,78,89,72
100,76,78,89,72
100,76,78,89,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,88,72
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
100,76,78,85,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
99,75,78,87,73
100,74,78,84,74
100,74,78,84,74
100,74,78,84,74
100,74,78,84,74
100,74,78,84,74
100,74,78,84,74
100,74,78,84,74
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
100,82,74,84,68
99,83,74,87,69
99,83,74,87,69
99,83,74,87,69
99,83,74,87,69
99,83,74,87,69
99,83,74,87,69
99,83,74,87,69
99,83,74,87,69
97,85,75,91,70
97,85,75,91,70
97,85,75,91,70
97,85,75,91,70
97,85,75,91,70
97,85,75,91,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
97,85,75,92,70
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,90,71
98,84,75,91,71
98,84,75,91,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
98,85,75,92,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
97,86,75,90,71
96,85,75,88,71
96,85,75,88,71
96,85,75,88,71
96,85,75,88,71
96,85,75,88,71
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
97,84,75,88,72
96,83,75,90,73
99,79,74,89,70
99,79,74,89,70
99,80,74,90,70
99,80,74,90,70
99,80,74,90,70
99,80,74,90,70
99,80,74,90,70
99,80,74,90,70
99,80,74,90,70
99,80,74,90,70
99,80,74,90,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,80,74,91,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
99,81,74,90,70
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,73,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,74,77,100,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,74,77,95,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,94,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,73,77,95,64
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,69,75,97,66
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,69,76,97,68
100,69,76,97,68
100,69,76,97,68
100,69,76,97,68
100,69,76,97,68
100,69,74,97,70
100,69,74,97,70
100,69,74,97,70
100,69,74,97,70
100,69,74,97,70
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,94,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,70,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,95,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,69,74,94,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,70,74,92,69
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
