happiness,social,open_mindedness,giving,funnybone
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
100,68,78,96,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
99,67,78,98,69
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
96,63,80,100,71
97,62,80,98,70
97,63,80,97,70
97,63,80,97,70
97,63,80,97,70
98,64,80,95,70
98,64,80,95,70
98,64,80,95,70
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
99,62,80,92,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
100,64,80,93,69
99,63,80,95,69
99,63,80,95,69
99,63,80,95,69
99,63,80,95,69
99,63,80,94,69
99,63,80,94,69
99,63,80,94,69
99,63,80,94,69
99,63,80,94,69
99,63,80,94,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
98,64,80,92,69
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
99,66,80,92,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,65,80,94,70
100,66,80,94,70
100,66,80,94,70
100,66,80,94,70
100,66,80,94,70
100,66,80,94,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,66,80,93,70
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,99,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,70,82,98,73
100,69,82,98,73
100,69,82,98,73
100,69,82,98,73
100,63,78,96,77
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,64,78,98,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,66,78,96,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,97,76
100,65,78,98,76
100,65,78,98,76
100,65,78,98,76
100,65,78,98,76
100,65,78,98,76
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
99,67,75,100,82
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,73,78,99,77
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,71,78,100,74
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,67,80,100,71
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,100,65
100,58,81,99,65
100,58,81,99,65
100,58,81,99,65
100,58,81,99,65
100,58,81,99,65
100,58,81,99,65
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
100,57,81,100,66
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
97,52,83,100,68
100,61,79,84,63
100,61,79,84,63
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,62,79,87,64
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,61,79,84,63
100,60,79,86,63
100,60,79,86,63
100,60,79,86,63
100,60,79,86,63
100,60,79,86,63
100,60,79,86,63
100,60,79,86,63
100,60,79,86,63
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,61,79,89,64
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,62,79,86,65
100,71,75,100,60
100,71,75,100,60
100,71,75,100,60
100,71,75,100,60
100,71,75,100,60
