happiness,social,open_mindedness,giving,funnybone
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
28,69,52,36,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
29,69,52,37,71
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,35,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
28,70,52,36,72
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
29,71,52,38,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
30,71,52,39,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
31,71,52,40,71
32,70,52,41,70
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
33,69,52,43,71
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
34,70,52,44,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,44,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,43,72
33,70,52,44,72
33,70,52,44,72
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,45,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,43,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
34,69,52,44,73
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
33,68,52,42,74
34,68,52,43,74
34,68,52,43,74
34,68,52,43,74
34,68,52,43,74
34,68,52,43,74
34,68,52,43,74
35,69,52,44,74
35,69,52,44,74
35,69,52,44,74
35,69,52,44,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
35,69,52,43,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
36,69,52,44,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,45,74
37,69,52,44,74
37,69,52,44,74
37,69,52,44,74
37,69,52,44,74
37,69,52,44,74
37,69,52,44,74
37,69,52,44,74
38,68,52,46,75
38,68,52,46,75
38,68,52,46,75
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
35,66,53,42,78
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
36,66,53,43,79
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,44,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,45,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
37,66,53,46,78
