happiness,social,open_mindedness,giving,funnybone
100,76,80,94,66
100,76,80,94,66
100,76,80,94,66
100,76,80,94,66
100,76,80,94,66
100,76,80,94,66
100,76,80,94,66
100,76,80,94,66
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
100,67,76,96,71
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
99,65,77,100,72
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,69,75,93,69
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,68,75,96,70
100,69,75,95,71
100,69,75,95,71
100,69,75,95,71
100,69,75,95,71
100,69,75,95,71
100,69,75,95,71
100,69,75,95,71
100,69,75,95,71
100,69,75,95,71
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,68,75,92,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,67,75,93,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,66,75,92,70
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,65,75,89,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,64,75,90,69
100,63,75,91,69
100,63,75,91,69
100,64,75,94,69
100,64,75,94,69
100,64,75,94,69
100,64,75,94,69
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,65,75,96,70
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,66,73,93,71
100,65,73,94,71
100,65,73,94,71
100,65,73,94,71
100,69,74,95,72
100,69,74,95,72
100,69,74,95,72
100,69,74,95,72
100,69,74,95,72
100,69,74,95,72
100,69,74,95,72
100,69,74,95,72
100,70,74,96,72
100,70,74,96,72
100,70,74,96,72
100,70,74,96,72
100,70,74,96,72
100,70,74,96,72
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,69,74,99,71
100,70,75,99,77
100,70,75,99,77
100,70,75,99,77
100,70,75,99,77
100,70,75,99,77
100,70,75,99,77
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
99,69,75,100,78
100,70,75,97,77
100,70,75,97,77
100,70,75,97,77
100,70,75,97,77
100,70,75,97,77
100,69,75,94,76
100,69,75,94,76
100,69,75,94,76
100,69,75,94,76
100,69,75,94,76
100,69,75,94,76
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,67,76,97,79
100,68,76,95,78
100,68,76,95,78
100,68,76,96,78
100,68,76,96,78
100,68,76,96,78
100,68,76,96,78
100,68,76,96,78
100,68,76,96,78
100,68,76,96,78
100,68,76,96,78
100,68,76,96,78
99,67,76,98,79
99,67,76,98,79
99,67,76,98,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,69,75,100,79
100,75,71,98,72
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
100,71,72,100,75
99,70,72,100,76
100,69,72,100,75
100,69,72,100,75
100,69,72,100,75
100,69,72,100,75
98,71,73,100,77
98,71,73,100,77
98,71,73,100,77
98,71,73,100,77
98,71,73,100,77
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
100,69,74,100,80
99,71,75,100,82
99,71,75,100,82
99,71,75,100,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,99,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
99,71,75,98,82
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
100,74,75,99,79
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,75,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
99,74,75,100,80
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
98,75,75,100,81
97,74,75,100,82
97,74,75,100,82
97,74,75,100,82
97,74,75,100,82
97,74,75,100,82
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
98,73,75,98,81
