happiness,social,open_mindedness,giving,funnybone
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
91,65,83,98,71
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,95,72
92,64,83,94,72
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
98,73,79,80,67
99,72,79,83,66
99,72,79,83,66
99,72,79,83,66
99,72,79,83,66
99,72,79,83,66
99,72,79,83,66
99,72,79,83,66
99,72,79,83,66
99,72,79,84,66
99,72,79,84,66
99,72,79,84,66
99,72,79,84,66
99,72,79,84,66
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,68,77,91,68
100,69,77,91,67
100,69,77,91,67
100,69,77,91,67
100,69,77,91,67
100,69,77,91,67
100,69,77,91,67
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
100,68,77,94,68
94,59,81,100,73
94,59,81,100,73
94,59,81,100,73
94,59,81,100,73
94,59,81,100,73
94,59,81,100,73
94,59,81,100,73
94,59,81,100,73
94,59,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,99,73
94,58,81,99,73
94,58,81,99,73
94,58,81,99,73
94,58,81,99,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
94,58,81,100,73
97,62,79,99,75
97,62,79,99,75
97,62,79,99,75
97,62,79,99,75
98,63,79,97,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,63,79,97,74
98,63,79,97,74
98,63,79,97,74
98,63,79,97,74
98,63,79,97,74
98,63,79,97,74
98,63,79,97,74
98,63,79,97,74
98,63,79,97,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
98,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
99,62,79,98,74
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,63,79,100,73
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,67,77,100,70
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,66,77,100,71
100,65,77,100,72
100,65,77,100,72
100,65,77,100,72
100,65,77,100,72
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,65,78,93,78
100,64,78,94,78
100,64,78,94,78
100,64,78,94,78
100,64,78,94,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,64,78,93,78
100,63,78,93,79
100,63,78,93,79
100,63,78,93,79
100,63,78,93,79
100,63,78,93,79
100,63,78,93,79
100,63,78,93,79
100,63,78,93,79
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
83,40,88,100,97
82,37,89,100,100
82,37,89,100,100
81,36,89,100,100
81,36,89,100,100
81,35,89,100,100
81,35,89,100,100
81,35,89,100,100
81,35,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,35,89,99,99
80,35,89,99,99
80,35,89,99,99
80,35,89,99,99
80,35,89,99,99
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
80,34,89,100,100
