happiness,social,open_mindedness,giving,funnybone
96,54,87,91,82
96,54,87,91,82
96,54,87,91,82
96,54,87,91,82
95,51,88,96,84
95,51,88,96,84
95,51,88,96,84
95,51,88,96,84
95,51,88,96,84
95,51,88,96,84
95,51,88,96,84
95,51,88,96,84
95,51,88,96,84
100,62,83,87,77
100,62,83,87,77
100,62,83,87,77
100,62,83,87,77
100,62,83,87,77
100,62,83,88,77
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
83,36,95,100,94
88,47,90,92,86
88,47,90,92,86
88,47,90,92,86
88,47,90,92,86
88,47,90,92,86
88,47,90,92,86
88,47,90,92,86
88,47,90,92,86
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,46,90,94,87
88,45,90,93,87
88,45,90,93,87
88,45,90,93,87
88,45,90,93,87
88,45,90,93,87
88,45,90,93,87
88,45,90,93,87
87,43,91,98,89
87,43,91,98,89
87,43,91,98,89
87,43,91,98,89
87,43,91,98,89
87,43,91,98,89
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
89,48,89,89,86
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,49,89,86,85
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,84,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,50,89,83,84
90,51,89,82,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
90,50,89,81,84
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,51,89,84,83
91,52,89,83,83
91,52,89,83,83
91,52,89,83,83
91,52,89,83,83
91,52,89,83,83
91,52,89,83,83
91,52,89,83,83
91,52,89,83,83
91,52,89,83,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,52,89,81,83
91,52,89,81,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
91,53,89,82,83
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,58,87,79,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,57,87,80,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
94,58,87,81,80
95,60,87,84,79
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
94,57,88,89,80
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
93,56,88,91,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
96,60,89,83,81
97,60,89,83,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,85,81
97,59,89,84,81
97,59,89,84,81
97,59,89,84,81
97,59,89,84,81
97,59,89,84,81
97,59,89,84,81
97,59,89,84,81
100,70,84,85,74
100,70,84,85,74
100,70,84,85,74
100,70,84,85,74
100,70,84,85,74
100,68,80,67,77
100,68,80,67,77
100,64,81,75,74
99,66,81,78,75
99,66,81,78,75
99,66,81,78,75
99,66,81,78,75
99,66,81,78,75
96,62,81,70,78
96,62,81,70,78
96,62,81,70,78
96,62,81,70,78
96,62,81,70,78
96,62,81,70,78
96,62,81,70,78
96,62,81,70,78
96,62,81,70,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
96,62,81,69,78
100,58,81,85,72
100,58,81,85,72
100,58,81,85,72
100,58,81,85,72
100,58,81,85,72
100,58,81,85,72
100,58,81,85,72
100,58,81,85,72
100,58,81,85,72
100,63,79,91,70
100,63,79,91,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
99,62,79,93,70
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,61,79,90,69
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,65,77,91,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,66,77,90,70
100,67,77,91,70
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,74,74,87,64
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,73,74,87,65
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,69,76,94,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,70,76,95,63
100,71,76,93,63
100,71,76,93,63
100,71,76,93,63
100,71,76,93,63
100,71,76,93,63
100,71,76,93,63
100,71,76,93,63
100,71,76,93,63
100,71,76,93,63
100,68,74,91,65
100,68,74,91,65
100,68,74,91,65
100,68,74,91,65
100,68,74,91,65
100,68,74,91,65
100,68,74,91,65
100,68,74,91,65
100,68,74,91,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,69,74,89,65
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,68,74,86,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,67,74,87,64
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,98,65
100,75,77,99,65
100,75,77,99,66
100,75,77,99,66
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,96,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,74,77,95,67
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
100,73,77,95,68
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,99,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
99,75,78,98,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
98,74,78,96,69
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,97,67
100,70,76,98,67
99,69,76,100,67
99,69,76,100,67
99,69,76,100,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
99,70,76,99,67
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,70,77,98,70
100,70,77,98,70
100,70,77,98,70
100,70,77,98,70
100,70,77,98,70
100,70,77,98,70
100,70,77,98,70
100,70,77,98,70
100,70,77,98,70
100,70,75,95,73
100,70,75,95,73
100,70,75,95,73
100,70,75,95,73
100,70,75,95,73
100,70,75,95,73
100,70,75,95,73
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,70,74,95,70
100,78,70,89,64
100,78,70,89,64
100,78,70,89,64
100,78,70,89,64
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
83,58,79,100,77
82,59,79,100,78
