happiness,social,open_mindedness,giving,funnybone
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,99,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
3,82,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
2,83,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,84,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,85,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,86,80,100,63
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,88,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,89,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,90,81,100,64
1,91,81,100,64
1,91,81,100,64
1,91,81,100,64
1,91,81,100,64
1,91,81,100,64
1,91,81,100,64
1,91,81,100,64
1,91,81,100,64
1,92,81,98,64
1,92,81,98,64
1,92,81,98,64
1,92,81,98,64
1,92,81,98,64
1,92,81,98,64
1,92,81,98,64
1,92,81,98,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,99,64
1,92,81,100,64
1,92,81,100,64
1,92,81,100,64
1,92,81,100,64
1,92,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,93,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,94,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,95,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,96,81,100,64
1,97,81,100,64
1,97,81,100,64
1,97,81,100,64
1,98,81,100,64
1,98,81,100,64
1,98,81,100,64
1,98,81,100,64
1,98,81,100,64
1,98,81,100,64
1,98,81,100,64
1,98,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,99,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
1,100,81,100,64
2,99,81,98,64
2,99,81,98,64
2,99,81,98,64
2,99,81,98,64
2,99,81,98,64
2,99,81,98,64
2,99,81,98,64
2,99,81,98,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
2,99,81,99,64
3,98,81,97,64
3,98,81,97,64
3,98,81,97,64
3,98,81,97,64
3,98,81,97,64
3,98,81,97,64
3,98,81,97,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,98,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,99,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
3,98,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,99,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
2,100,81,100,64
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,99,65
1,100,82,99,65
1,100,82,99,65
1,100,82,99,65
1,100,82,99,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,82,100,65
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,99,66
1,100,83,99,66
1,100,83,99,66
1,100,83,99,66
1,100,83,99,66
1,100,83,99,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,99,66
1,100,83,99,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
1,100,83,100,66
